vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	94	tid delat	0.000995
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	94	tid delat	0.001005
vinkel	0.000000	error	67.000000	ønsked vinkel	67	shardpwm	94	tid delat	0.000995
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	119	tid delat	0.014002
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	97	tid delat	0.000994
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	98	tid delat	0.001003
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	98	tid delat	0.000994
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	98	tid delat	0.001005
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	98	tid delat	0.000993
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	99	tid delat	0.013001
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	99	tid delat	0.000991
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	99	tid delat	0.001004
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	99	tid delat	0.001040
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	99	tid delat	0.000960
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	99	tid delat	0.000994
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	100	tid delat	0.013008
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	100	tid delat	0.000988
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	100	tid delat	0.001005
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	100	tid delat	0.000993
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	100	tid delat	0.001004
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	100	tid delat	0.000992
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	101	tid delat	0.013005
vinkel	0.000000	error	70.000000	ønsked vinkel	70	shardpwm	101	tid delat	0.000991
