vinkel	55.639999	error	11.360001	ønsked vinkel	67	shardpwm	46	tid delat	0.001006
vinkel	55.779999	error	11.220001	ønsked vinkel	67	shardpwm	57	tid delat	0.004995
vinkel	56.279999	error	10.720001	ønsked vinkel	67	shardpwm	10	tid delat	0.001006
vinkel	56.450001	error	10.549999	ønsked vinkel	67	shardpwm	42	tid delat	0.000994
vinkel	56.650002	error	10.349998	ønsked vinkel	67	shardpwm	56	tid delat	0.005999
vinkel	57.299999	error	9.700001	ønsked vinkel	67	shardpwm	-5	tid delat	0.001003
vinkel	57.439999	error	9.560001	ønsked vinkel	67	shardpwm	44	tid delat	0.000998
vinkel	57.560001	error	9.439999	ønsked vinkel	67	shardpwm	56	tid delat	0.005999
vinkel	58.200001	error	8.799999	ønsked vinkel	67	shardpwm	-5	tid delat	0.001002
vinkel	58.330002	error	8.669998	ønsked vinkel	67	shardpwm	45	tid delat	0.000998
vinkel	58.470001	error	8.529999	ønsked vinkel	67	shardpwm	55	tid delat	0.006005
vinkel	59.230000	error	7.770000	ønsked vinkel	67	shardpwm	-15	tid delat	0.001033
vinkel	59.419998	error	7.580002	ønsked vinkel	67	shardpwm	37	tid delat	0.000969
vinkel	59.570000	error	7.430000	ønsked vinkel	67	shardpwm	54	tid delat	0.006009
vinkel	60.279999	error	6.720001	ønsked vinkel	67	shardpwm	-15	tid delat	0.000986
vinkel	60.419998	error	9.580002	ønsked vinkel	70	shardpwm	150	tid delat	0.001006
vinkel	60.560001	error	9.439999	ønsked vinkel	70	shardpwm	56	tid delat	0.004998
vinkel	61.180000	error	8.820000	ønsked vinkel	70	shardpwm	-3	tid delat	0.001001
vinkel	61.330002	error	8.669998	ønsked vinkel	70	shardpwm	43	tid delat	0.000995
vinkel	61.410000	error	8.590000	ønsked vinkel	70	shardpwm	57	tid delat	0.005998
vinkel	62.169998	error	7.830002	ønsked vinkel	70	shardpwm	-17	tid delat	0.001007
vinkel	62.310001	error	7.689999	ønsked vinkel	70	shardpwm	43	tid delat	0.000994
vinkel	62.450001	error	7.549999	ønsked vinkel	70	shardpwm	55	tid delat	0.005999
vinkel	63.070000	error	6.930000	ønsked vinkel	70	shardpwm	-3	tid delat	0.001014
vinkel	63.209999	error	6.790001	ønsked vinkel	70	shardpwm	42	tid delat	0.000989
vinkel	63.360001	error	6.639999	ønsked vinkel	70	shardpwm	54	tid delat	0.005999
vinkel	64.120003	error	5.879997	ønsked vinkel	70	shardpwm	-18	tid delat	0.001012
vinkel	64.279999	error	5.720001	ønsked vinkel	70	shardpwm	40	tid delat	0.000988
vinkel	64.470001	error	5.529999	ønsked vinkel	70	shardpwm	53	tid delat	0.006000
vinkel	65.269997	error	4.730003	ønsked vinkel	70	shardpwm	-23	tid delat	0.001012
vinkel	65.430000	error	4.570000	ønsked vinkel	70	shardpwm	39	tid delat	0.000989
vinkel	65.589996	error	4.410004	ønsked vinkel	70	shardpwm	52	tid delat	0.005007
vinkel	66.330002	error	3.669998	ønsked vinkel	70	shardpwm	-19	tid delat	0.000992
vinkel	66.500000	error	3.500000	ønsked vinkel	70	shardpwm	37	tid delat	0.001005
vinkel	66.669998	error	3.330002	ønsked vinkel	70	shardpwm	51	tid delat	0.006001
vinkel	67.440002	error	2.559998	ønsked vinkel	70	shardpwm	-23	tid delat	0.000994
vinkel	67.620003	error	2.379997	ønsked vinkel	70	shardpwm	35	tid delat	0.001004
vinkel	67.800003	error	2.199997	ønsked vinkel	70	shardpwm	50	tid delat	0.005999
vinkel	68.680000	error	1.320000	ønsked vinkel	70	shardpwm	-35	tid delat	0.000996
vinkel	68.870003	error	1.129997	ønsked vinkel	70	shardpwm	33	tid delat	0.001005
vinkel	69.040001	error	0.959999	ønsked vinkel	70	shardpwm	49	tid delat	0.005998
vinkel	69.989998	error	0.010002	ønsked vinkel	70	shardpwm	-43	tid delat	0.000992
vinkel	70.160004	error	-0.160004	ønsked vinkel	70	shardpwm	35	tid delat	0.001032
vinkel	70.349998	error	-0.349998	ønsked vinkel	70	shardpwm	48	tid delat	0.005978
vinkel	71.199997	error	-1.199997	ønsked vinkel	70	shardpwm	-32	tid delat	0.001015
vinkel	71.360001	error	-1.360001	ønsked vinkel	70	shardpwm	34	tid delat	0.001004
vinkel	71.550003	error	-1.550003	ønsked vinkel	70	shardpwm	47	tid delat	0.005978
vinkel	72.360001	error	-2.360001	ønsked vinkel	70	shardpwm	-29	tid delat	0.001014
vinkel	72.510002	error	-2.510002	ønsked vinkel	70	shardpwm	34	tid delat	0.000999
vinkel	72.660004	error	-2.660004	ønsked vinkel	70	shardpwm	46	tid delat	0.004984
vinkel	73.320000	error	-3.320000	ønsked vinkel	70	shardpwm	-16	tid delat	0.001006
vinkel	73.470001	error	-3.470001	ønsked vinkel	70	shardpwm	33	tid delat	0.000996
vinkel	73.629997	error	-3.629997	ønsked vinkel	70	shardpwm	46	tid delat	0.005997
vinkel	74.349998	error	-1.349998	ønsked vinkel	73	shardpwm	150	tid delat	0.001008
vinkel	74.430000	error	-1.430000	ønsked vinkel	73	shardpwm	42	tid delat	0.000994
vinkel	74.580002	error	-1.580002	ønsked vinkel	73	shardpwm	48	tid delat	0.006027
vinkel	75.239998	error	-2.239998	ønsked vinkel	73	shardpwm	-15	tid delat	0.001008
vinkel	75.320000	error	-2.320000	ønsked vinkel	73	shardpwm	41	tid delat	0.000995
vinkel	75.400002	error	-2.400002	ønsked vinkel	73	shardpwm	48	tid delat	0.005980
vinkel	75.959999	error	-2.959999	ønsked vinkel	73	shardpwm	-7	tid delat	0.000990
vinkel	76.050003	error	-3.050003	ønsked vinkel	73	shardpwm	40	tid delat	0.001005
vinkel	76.120003	error	-3.120003	ønsked vinkel	73	shardpwm	48	tid delat	0.006015
vinkel	76.570000	error	-3.570000	ønsked vinkel	73	shardpwm	2	tid delat	0.000979
vinkel	76.629997	error	-3.629997	ønsked vinkel	73	shardpwm	42	tid delat	0.001008
vinkel	76.709999	error	-3.709999	ønsked vinkel	73	shardpwm	47	tid delat	0.005997
vinkel	76.989998	error	-3.989998	ønsked vinkel	73	shardpwm	20	tid delat	0.000995
vinkel	77.019997	error	-4.019997	ønsked vinkel	73	shardpwm	45	tid delat	0.001006
vinkel	77.099998	error	-4.099998	ønsked vinkel	73	shardpwm	46	tid delat	0.004998
vinkel	77.389999	error	-4.389999	ønsked vinkel	73	shardpwm	19	tid delat	0.001002
vinkel	77.470001	error	-4.470001	ønsked vinkel	73	shardpwm	40	tid delat	0.001001
vinkel	77.510002	error	-4.510002	ønsked vinkel	73	shardpwm	47	tid delat	0.005996
vinkel	77.879997	error	-4.879997	ønsked vinkel	73	shardpwm	10	tid delat	0.000990
vinkel	77.949997	error	-4.949997	ønsked vinkel	73	shardpwm	40	tid delat	0.001013
vinkel	78.000000	error	-5.000000	ønsked vinkel	73	shardpwm	46	tid delat	0.005999
vinkel	78.250000	error	-5.250000	ønsked vinkel	73	shardpwm	22	tid delat	0.001004
vinkel	78.290001	error	-5.290001	ønsked vinkel	73	shardpwm	43	tid delat	0.000997
vinkel	78.349998	error	-5.349998	ønsked vinkel	73	shardpwm	46	tid delat	0.005997
