vinkel	42.959999	error	21.040001	ønsked vinkel	64	shardpwm	-43	tid delat	0.001011
vinkel	43.139999	error	20.860001	ønsked vinkel	64	shardpwm	39	tid delat	0.000985
vinkel	43.330002	error	20.669998	ønsked vinkel	64	shardpwm	54	tid delat	0.006009
vinkel	44.259998	error	19.740002	ønsked vinkel	64	shardpwm	-36	tid delat	0.001001
vinkel	44.470001	error	19.529999	ønsked vinkel	64	shardpwm	35	tid delat	0.000991
vinkel	44.669998	error	19.330002	ønsked vinkel	64	shardpwm	53	tid delat	0.006007
vinkel	45.610001	error	18.389999	ønsked vinkel	64	shardpwm	-38	tid delat	0.001002
vinkel	45.779999	error	18.220001	ønsked vinkel	64	shardpwm	38	tid delat	0.001015
vinkel	45.910000	error	18.090000	ønsked vinkel	64	shardpwm	52	tid delat	0.004987
vinkel	46.529999	error	17.470001	ønsked vinkel	64	shardpwm	-7	tid delat	0.000992
vinkel	46.689999	error	17.310001	ønsked vinkel	64	shardpwm	39	tid delat	0.001005
vinkel	46.830002	error	17.169998	ønsked vinkel	64	shardpwm	52	tid delat	0.006019
vinkel	47.509998	error	16.490002	ønsked vinkel	64	shardpwm	-14	tid delat	0.000985
vinkel	47.669998	error	16.330002	ønsked vinkel	64	shardpwm	38	tid delat	0.001003
vinkel	47.820000	error	16.180000	ønsked vinkel	64	shardpwm	51	tid delat	0.005998
vinkel	48.299999	error	15.700001	ønsked vinkel	64	shardpwm	5	tid delat	0.000992
vinkel	48.410000	error	15.590000	ønsked vinkel	64	shardpwm	42	tid delat	0.001001
vinkel	48.590000	error	15.410000	ønsked vinkel	64	shardpwm	50	tid delat	0.006018
vinkel	49.430000	error	14.570000	ønsked vinkel	64	shardpwm	-31	tid delat	0.000988
vinkel	49.630001	error	14.369999	ønsked vinkel	64	shardpwm	32	tid delat	0.000996
vinkel	49.820000	error	14.180000	ønsked vinkel	64	shardpwm	49	tid delat	0.005995
vinkel	50.500000	error	13.500000	ønsked vinkel	64	shardpwm	-15	tid delat	0.001004
vinkel	50.580002	error	13.419998	ønsked vinkel	64	shardpwm	44	tid delat	0.000993
vinkel	50.700001	error	13.299999	ønsked vinkel	64	shardpwm	49	tid delat	0.005031
vinkel	51.500000	error	12.500000	ønsked vinkel	64	shardpwm	-30	tid delat	0.000979
vinkel	51.630001	error	12.369999	ønsked vinkel	64	shardpwm	38	tid delat	0.001007
vinkel	51.740002	error	12.259998	ønsked vinkel	64	shardpwm	49	tid delat	0.005995
vinkel	52.380001	error	11.619999	ønsked vinkel	64	shardpwm	-12	tid delat	0.001015
vinkel	52.549999	error	11.450001	ønsked vinkel	64	shardpwm	33	tid delat	0.000995
vinkel	52.689999	error	11.310001	ønsked vinkel	64	shardpwm	48	tid delat	0.006002
vinkel	53.279999	error	10.720001	ønsked vinkel	64	shardpwm	-9	tid delat	0.000989
vinkel	53.369999	error	10.630001	ønsked vinkel	64	shardpwm	41	tid delat	0.001009
vinkel	53.500000	error	13.500000	ønsked vinkel	67	shardpwm	100	tid delat	0.005999
vinkel	53.990002	error	13.009998	ønsked vinkel	67	shardpwm	2	tid delat	0.000992
vinkel	54.119999	error	12.880001	ønsked vinkel	67	shardpwm	39	tid delat	0.000990
vinkel	54.230000	error	12.770000	ønsked vinkel	67	shardpwm	50	tid delat	0.006005
vinkel	54.680000	error	12.320000	ønsked vinkel	67	shardpwm	7	tid delat	0.001004
vinkel	54.860001	error	12.139999	ønsked vinkel	67	shardpwm	48	tid delat	0.006012
vinkel	55.419998	error	11.580002	ønsked vinkel	67	shardpwm	-4	tid delat	0.001000
vinkel	55.509998	error	11.490002	ønsked vinkel	67	shardpwm	42	tid delat	0.000989
vinkel	55.599998	error	11.400002	ønsked vinkel	67	shardpwm	49	tid delat	0.006007
vinkel	56.040001	error	10.959999	ønsked vinkel	67	shardpwm	6	tid delat	0.000987
vinkel	56.150002	error	10.849998	ønsked vinkel	67	shardpwm	40	tid delat	0.001023
vinkel	56.220001	error	10.779999	ønsked vinkel	67	shardpwm	49	tid delat	0.005984
vinkel	56.459999	error	10.540001	ønsked vinkel	67	shardpwm	26	tid delat	0.001008
vinkel	56.360001	error	10.639999	ønsked vinkel	67	shardpwm	60	tid delat	0.001005
vinkel	56.340000	error	10.660000	ønsked vinkel	67	shardpwm	51	tid delat	0.005992
vinkel	56.599998	error	10.400002	ønsked vinkel	67	shardpwm	24	tid delat	0.000999
vinkel	56.650002	error	10.349998	ønsked vinkel	67	shardpwm	45	tid delat	0.001007
vinkel	56.639999	error	10.360001	ønsked vinkel	67	shardpwm	50	tid delat	0.004989
vinkel	56.889999	error	10.110001	ønsked vinkel	67	shardpwm	25	tid delat	0.000996
vinkel	56.950001	error	10.049999	ønsked vinkel	67	shardpwm	44	tid delat	0.000993
vinkel	57.049999	error	9.950001	ønsked vinkel	67	shardpwm	48	tid delat	0.006018
vinkel	57.400002	error	9.599998	ønsked vinkel	67	shardpwm	15	tid delat	0.000999
vinkel	57.410000	error	9.590000	ønsked vinkel	67	shardpwm	49	tid delat	0.000984
vinkel	57.480000	error	9.520000	ønsked vinkel	67	shardpwm	48	tid delat	0.006013
vinkel	57.830002	error	9.169998	ønsked vinkel	67	shardpwm	14	tid delat	0.000994
vinkel	57.939999	error	9.060001	ønsked vinkel	67	shardpwm	38	tid delat	0.000994
vinkel	58.070000	error	8.930000	ønsked vinkel	67	shardpwm	47	tid delat	0.006001
vinkel	58.590000	error	8.410000	ønsked vinkel	67	shardpwm	-2	tid delat	0.001006
vinkel	58.610001	error	8.389999	ønsked vinkel	67	shardpwm	47	tid delat	0.001015
vinkel	58.759998	error	8.240002	ønsked vinkel	67	shardpwm	46	tid delat	0.005998
vinkel	59.130001	error	7.869999	ønsked vinkel	67	shardpwm	11	tid delat	0.001001
vinkel	59.130001	error	7.869999	ønsked vinkel	67	shardpwm	48	tid delat	0.000981
vinkel	59.139999	error	7.860001	ønsked vinkel	67	shardpwm	48	tid delat	0.006006
vinkel	59.700001	error	7.299999	ønsked vinkel	67	shardpwm	-7	tid delat	0.000993
vinkel	59.779999	error	7.220001	ønsked vinkel	67	shardpwm	40	tid delat	0.001005
vinkel	59.889999	error	7.110001	ønsked vinkel	67	shardpwm	46	tid delat	0.006004
vinkel	60.840000	error	9.160000	ønsked vinkel	70	shardpwm	150	tid delat	0.000992
vinkel	60.990002	error	9.009998	ønsked vinkel	70	shardpwm	35	tid delat	0.001003
vinkel	61.110001	error	8.889999	ønsked vinkel	70	shardpwm	47	tid delat	0.006006
vinkel	61.650002	error	8.349998	ønsked vinkel	70	shardpwm	-5	tid delat	0.000990
vinkel	61.779999	error	8.220001	ønsked vinkel	70	shardpwm	47	tid delat	0.006007
vinkel	62.259998	error	7.740002	ønsked vinkel	70	shardpwm	1	tid delat	0.000999
vinkel	62.439999	error	7.560001	ønsked vinkel	70	shardpwm	30	tid delat	0.000994
vinkel	62.570000	error	7.430000	ønsked vinkel	70	shardpwm	46	tid delat	0.006001
vinkel	63.250000	error	6.750000	ønsked vinkel	70	shardpwm	-19	tid delat	0.001004
vinkel	63.349998	error	6.650002	ønsked vinkel	70	shardpwm	38	tid delat	0.000995
vinkel	63.430000	error	6.570000	ønsked vinkel	70	shardpwm	46	tid delat	0.006018
vinkel	63.790001	error	6.209999	ønsked vinkel	70	shardpwm	12	tid delat	0.001003
vinkel	63.880001	error	6.119999	ønsked vinkel	70	shardpwm	38	tid delat	0.000980
vinkel	63.950001	error	6.049999	ønsked vinkel	70	shardpwm	46	tid delat	0.006026
vinkel	64.309998	error	5.690002	ønsked vinkel	70	shardpwm	10	tid delat	0.000981
vinkel	64.430000	error	5.570000	ønsked vinkel	70	shardpwm	35	tid delat	0.000990
vinkel	64.489998	error	5.510002	ønsked vinkel	70	shardpwm	46	tid delat	0.006023
vinkel	64.849998	error	5.150002	ønsked vinkel	70	shardpwm	11	tid delat	0.000998
vinkel	64.980003	error	5.019997	ønsked vinkel	70	shardpwm	44	tid delat	0.005985
vinkel	65.449997	error	4.550003	ønsked vinkel	70	shardpwm	0	tid delat	0.001014
vinkel	65.470001	error	4.529999	ønsked vinkel	70	shardpwm	44	tid delat	0.000987
vinkel	65.519997	error	4.480003	ønsked vinkel	70	shardpwm	45	tid delat	0.006005
vinkel	65.750000	error	4.250000	ønsked vinkel	70	shardpwm	23	tid delat	0.001007
vinkel	65.860001	error	4.139999	ønsked vinkel	70	shardpwm	35	tid delat	0.000993
vinkel	65.959999	error	4.040001	ønsked vinkel	70	shardpwm	44	tid delat	0.005996
vinkel	66.330002	error	3.669998	ønsked vinkel	70	shardpwm	8	tid delat	0.000995
vinkel	66.410004	error	3.589996	ønsked vinkel	70	shardpwm	38	tid delat	0.001008
vinkel	66.500000	error	3.500000	ønsked vinkel	70	shardpwm	44	tid delat	0.006024
vinkel	66.910004	error	3.089996	ønsked vinkel	70	shardpwm	3	tid delat	0.000972
vinkel	67.040001	error	2.959999	ønsked vinkel	70	shardpwm	32	tid delat	0.000998
vinkel	67.180000	error	2.820000	ønsked vinkel	70	shardpwm	43	tid delat	0.006005
vinkel	67.709999	error	2.290001	ønsked vinkel	70	shardpwm	-8	tid delat	0.000996
vinkel	67.830002	error	2.169998	ønsked vinkel	70	shardpwm	33	tid delat	0.001025
vinkel	67.919998	error	2.080002	ønsked vinkel	70	shardpwm	43	tid delat	0.005975
vinkel	68.370003	error	1.629997	ønsked vinkel	70	shardpwm	0	tid delat	0.001006
vinkel	68.470001	error	1.529999	ønsked vinkel	70	shardpwm	34	tid delat	0.000996
vinkel	68.570000	error	4.430000	ønsked vinkel	73	shardpwm	104	tid delat	0.004997
vinkel	68.910004	error	4.089996	ønsked vinkel	73	shardpwm	12	tid delat	0.001000
vinkel	69.000000	error	4.000000	ønsked vinkel	73	shardpwm	37	tid delat	0.000997
vinkel	69.089996	error	3.910004	ønsked vinkel	73	shardpwm	37	tid delat	0.001004
vinkel	69.190002	error	3.809998	ønsked vinkel	73	shardpwm	44	tid delat	0.006005
vinkel	69.599998	error	3.400002	ønsked vinkel	73	shardpwm	5	tid delat	0.001006
vinkel	69.690002	error	3.309998	ønsked vinkel	73	shardpwm	44	tid delat	0.005983
vinkel	70.199997	error	2.800003	ønsked vinkel	73	shardpwm	-5	tid delat	0.001005
vinkel	70.209999	error	2.790001	ønsked vinkel	73	shardpwm	44	tid delat	0.001000
vinkel	70.300003	error	2.699997	ønsked vinkel	73	shardpwm	43	tid delat	0.005999
vinkel	70.650002	error	2.349998	ønsked vinkel	73	shardpwm	9	tid delat	0.000993
vinkel	70.720001	error	2.279999	ønsked vinkel	73	shardpwm	38	tid delat	0.001008
vinkel	70.790001	error	2.209999	ønsked vinkel	73	shardpwm	43	tid delat	0.006024
vinkel	71.019997	error	1.980003	ønsked vinkel	73	shardpwm	21	tid delat	0.000979
vinkel	71.110001	error	1.889999	ønsked vinkel	73	shardpwm	35	tid delat	0.001005
vinkel	71.139999	error	1.860001	ønsked vinkel	73	shardpwm	44	tid delat	0.005989
vinkel	71.470001	error	1.529999	ønsked vinkel	73	shardpwm	11	tid delat	0.000994
vinkel	71.500000	error	1.500000	ønsked vinkel	73	shardpwm	41	tid delat	0.001007
vinkel	71.540001	error	1.459999	ønsked vinkel	73	shardpwm	43	tid delat	0.006016
vinkel	71.820000	error	1.180000	ønsked vinkel	73	shardpwm	15	tid delat	0.000989
vinkel	71.809998	error	1.190002	ønsked vinkel	73	shardpwm	45	tid delat	0.000995
vinkel	71.849998	error	1.150002	ønsked vinkel	73	shardpwm	43	tid delat	0.004994
vinkel	71.910004	error	1.089996	ønsked vinkel	73	shardpwm	38	tid delat	0.001014
vinkel	72.029999	error	0.970001	ønsked vinkel	73	shardpwm	32	tid delat	0.001002
vinkel	72.129997	error	0.870003	ønsked vinkel	73	shardpwm	42	tid delat	0.005990
vinkel	72.570000	error	0.430000	ønsked vinkel	73	shardpwm	0	tid delat	0.001003
vinkel	72.559998	error	0.440002	ønsked vinkel	73	shardpwm	44	tid delat	0.000992
vinkel	72.580002	error	0.419998	ønsked vinkel	73	shardpwm	43	tid delat	0.005999
vinkel	72.800003	error	0.199997	ønsked vinkel	73	shardpwm	21	tid delat	0.001014
vinkel	72.839996	error	0.160004	ønsked vinkel	73	shardpwm	39	tid delat	0.000986
vinkel	72.879997	error	0.120003	ønsked vinkel	73	shardpwm	42	tid delat	0.006024
vinkel	72.910004	error	0.089996	ønsked vinkel	73	shardpwm	40	tid delat	0.001005
vinkel	72.959999	error	0.040001	ønsked vinkel	73	shardpwm	38	tid delat	0.000988
vinkel	73.010002	error	-0.010002	ønsked vinkel	73	shardpwm	42	tid delat	0.005997
vinkel	73.320000	error	-0.320000	ønsked vinkel	73	shardpwm	12	tid delat	0.000999
vinkel	73.430000	error	-0.430000	ønsked vinkel	73	shardpwm	31	tid delat	0.000987
vinkel	73.449997	error	-0.449997	ønsked vinkel	73	shardpwm	42	tid delat	0.006001
vinkel	73.620003	error	-0.620003	ønsked vinkel	73	shardpwm	25	tid delat	0.001004
vinkel	73.589996	error	-0.589996	ønsked vinkel	73	shardpwm	45	tid delat	0.001013
vinkel	73.589996	error	2.410004	ønsked vinkel	76	shardpwm	95	tid delat	0.005990
vinkel	74.139999	error	1.860001	ønsked vinkel	76	shardpwm	-10	tid delat	0.000997
vinkel	74.199997	error	1.800003	ønsked vinkel	76	shardpwm	43	tid delat	0.006004
vinkel	74.570000	error	1.430000	ønsked vinkel	76	shardpwm	7	tid delat	0.001012
vinkel	74.639999	error	1.360001	ønsked vinkel	76	shardpwm	37	tid delat	0.000999
vinkel	74.709999	error	1.290001	ønsked vinkel	76	shardpwm	43	tid delat	0.005993
vinkel	75.000000	error	1.000000	ønsked vinkel	76	shardpwm	14	tid delat	0.000991
vinkel	74.930000	error	1.070000	ønsked vinkel	76	shardpwm	51	tid delat	0.001002
vinkel	74.949997	error	1.050003	ønsked vinkel	76	shardpwm	43	tid delat	0.006005
vinkel	75.230003	error	0.769997	ønsked vinkel	76	shardpwm	15	tid delat	0.000993
vinkel	75.290001	error	0.709999	ønsked vinkel	76	shardpwm	37	tid delat	0.001000
vinkel	75.349998	error	0.650002	ønsked vinkel	76	shardpwm	42	tid delat	0.006000
vinkel	75.699997	error	0.300003	ønsked vinkel	76	shardpwm	8	tid delat	0.000996
vinkel	75.839996	error	0.160004	ønsked vinkel	76	shardpwm	29	tid delat	0.001004
vinkel	76.029999	error	-0.029999	ønsked vinkel	76	shardpwm	40	tid delat	0.005998
vinkel	76.440002	error	-0.440002	ønsked vinkel	76	shardpwm	1	tid delat	0.000999
vinkel	76.540001	error	-0.540001	ønsked vinkel	76	shardpwm	33	tid delat	0.001014
vinkel	76.570000	error	-0.570000	ønsked vinkel	76	shardpwm	42	tid delat	0.005992
vinkel	76.879997	error	-0.879997	ønsked vinkel	76	shardpwm	11	tid delat	0.001004
vinkel	76.959999	error	-0.959999	ønsked vinkel	76	shardpwm	34	tid delat	0.000997
vinkel	77.029999	error	-1.029999	ønsked vinkel	76	shardpwm	41	tid delat	0.005995
